0.9196824697  1.040621463  1.100751092  1.205614538  1.221771372  1.287563681  1.304638493  1.477558789  2.400029989  2.427700559  2.764794437   2.85052691  2.878221385  3.011937721  3.150751307  3.200119988  3.299342545  3.327478019  3.429253523  3.509050241  3.537975017   3.56136121  3.591021874  3.747603684   3.78845224  3.829632982  3.935930748  3.991025001  4.175786261   4.18173996
0.9198759971  1.041231326  1.100796008  1.205288283  1.222629409  1.287518689  1.305844289  1.475550322  2.401215715  2.427120971  2.768313229   2.85180505  2.881022696  3.016737043   3.14978458  3.203284738  3.302465178  3.322929339  3.425656885  3.507032019  3.534735159  3.560538609  3.590802055  3.745406579  3.786806817  3.831418304  3.935784069   3.98954107  4.175532524   4.18127055
0.9200696943  1.041841347  1.100840802   1.20496038  1.223479806  1.287466753  1.307053578  1.473540218  2.402394693  2.426525724  2.771800591  2.853040523  2.883827862  3.021548466  3.148736603   3.20645746    3.3056073  3.318352158  3.422053206  3.504914001  3.531523333  3.559891062   3.59060939  3.743203998  3.785186766  3.833206228  3.935653062  3.988062344  4.175281365  4.180808786
 0.920263608  1.042451528  1.100885446  1.204630814  1.224322435  1.287407832  1.308266443  1.471528463  2.403566729  2.425915011  2.775255079  2.854232474  2.886637215  3.026371733  3.147607564  3.209637857  3.308768757  3.313747833   3.41844485  3.502695214  3.528349633  3.559407454  3.590444344   3.74099677  3.783591729  3.834996074  3.935537975  3.986589169  4.175032801  4.180354666
0.9204577854  1.043061869  1.100929907  1.204299572  1.225157174  1.287341887  1.309482962  1.469515043  2.404731632  2.425289023  2.778675222  2.855380052  2.889451105  3.031206588  3.146397731  3.212825626  3.309117621  3.311949388  3.414833969  3.500376687  3.525221529  3.559077555  3.590307373  3.738785672  3.782021317   3.83678722  3.935439054  3.985121904  4.174786846  4.179908187
 0.920652274  1.043672373  1.100974153  1.203966636    1.2259839  1.287268879  1.310703217   1.46749994  2.405889205  2.424647953   2.78205953  2.856482412  2.892269902  3.036052778  3.145107444  3.216020459  3.304462693  3.315149033  3.411222512  3.497961365  3.522144138  3.558891813  3.590198918  3.736571441  3.780475115  3.838579088  3.935356541  3.983660925  4.174543519  4.179469343
0.9208471217  1.044283041  1.101018151  1.203631991  1.226802496   1.28718877  1.311927287   1.46548314  2.407039254  2.423991992  2.785406497  2.857538715  2.895093987   3.04091005  3.143737118   3.21922204  3.299784142  3.318367525   3.40761224  3.495453967  3.519120447  3.558841257  3.590119405  3.734354787  3.778952681  3.840371129  3.935290678  3.982206623  4.174302837  4.179038131
0.9210423765  1.044893877  1.101061867  1.203295621  1.227612845  1.287101523  1.313155249  1.463464627   2.40818158  2.423321336  2.788714599   2.85854813  2.897923759   3.04577815  3.142287236  3.222430046  3.295082988  3.321604694  3.404004736  3.492860795  3.516151534  3.558917448  3.590069245  3.732136402  3.777453545  3.842162815  3.935241702   3.98075941  4.174064819  4.178614544
0.9212380868  1.045504884  1.101105263  1.202957508  1.228414836  1.287007103  1.314387181  1.461444384  2.409315986  2.422636178  2.791982305  2.859509836  2.900759624  3.050656828  3.140758349  3.225644148  3.290360186   3.32486037  3.400401411   3.49018948  3.513236812  3.559112468  3.590048831  3.729916969  3.775977217  3.843953632  3.935209849  3.979319719  4.173829485  4.178198573
0.9214343013  1.046116065  1.101148305  1.202617635  1.229208358  1.286905476   1.31562316  1.459422394  2.410442273  2.421936714  2.795208074  2.860423021  2.903601992  3.055545831  3.139151074  3.228864009  3.285616633  3.328134374  3.396803515  3.487448679   3.51037433  3.559418916  3.590058535  3.727697165  3.774523182   3.84574307  3.935195348  3.977888006  4.173596855   4.17779021
0.9216310687  1.046727424  1.101190953  1.202275984  1.229993307  1.286796608  1.316863259   1.45739864   2.41156024  2.421223137  2.798390368   2.86128689  2.906451279  3.060444911   3.13746609  3.232089285  3.280853171   3.33142653  3.393212143  3.484647743  3.507561085  3.559829903   3.59009871  3.725477673  3.773090909  3.847530616  3.935198425  3.976464752  4.173366952  4.177389445
0.9218284381  1.047338965  1.101233169  1.201932536  1.230769578  1.286680468  1.318107553  1.455373106  2.412669686  2.420495644  2.801527647   2.86210066  2.909307895  3.065353818  3.135704133  3.235319624  3.276070594  3.334736654  3.389628242  3.481796385  3.504793362  3.560339045  3.590169684  3.723259181  3.771679846  3.849315752  3.935219301   3.97505047  4.173139798  4.176996266
0.9220264588  1.047950693  1.101274914  1.201587273  1.231537073  1.286557026  1.319356114  1.453345775  2.413770408   2.41975443  2.804618382  2.862863568  2.912172246  3.070272302  3.133865999  3.238554663  3.271269653   3.33806456  3.386052615  3.478904372  3.502067042  3.560940441   3.59027176  3.721042391  3.770289425  3.851097941  3.935258191  3.973645703  4.172915416  4.176610663
0.9222251799  1.048562614  1.101316145  1.201240175  1.232295695  1.286426251  1.320609012  1.451316629  2.414862204  2.418999691   2.80766106  2.863574868  2.915044725  3.075200116  3.131952535  3.241794034   3.26645106  3.341410061  3.382485931  3.475981273  3.499377874  3.561628651  3.590405213  3.718828019  3.768919066  3.852876631  3.935315302   3.97225103  4.172693831  4.176232622
0.9224246512  1.049174732  1.101356821  1.200891222  1.233045353  1.286288117  1.321866316  1.449285652  2.415944868  2.418231624  2.810654184  2.864233835  2.917925708  3.080137012   3.12996464  3.245037356   3.26161549  3.344772963  3.378928724  3.473036263  3.496721686  3.562398666  3.590570288  3.716616806  3.767568176   3.85465124  3.935390839  3.970867071  4.172475068  4.175862128
0.9226249221  1.049787054  1.101396899  1.200540394  1.233785958  1.286142597  1.323128094  1.447252824  2.417018195  2.417450425  2.813596286  2.864839768  2.920815549  3.085082742  3.127903258   3.24828424  3.256763586  3.348153071  3.375381401  3.470077998  3.494094538  3.563245872  3.590767197  3.714409518  3.766236151  3.856421155  3.935484994  3.969494493  4.172259153  4.175499167
0.9228260424  1.050399585  1.101436335   1.20018767  1.234517425  1.285989665   1.32439441  1.445218131   2.41665629   2.41808198  2.816485927  2.865391991  2.923714574  3.090037059  3.125769381  3.251534286  3.251895965  3.351550189  3.371844248  3.467114534  3.491492825  3.564166021  3.590996116  3.712206947  3.764922382  3.858185721  3.935597956  3.968134012  4.172046113  4.175143722
0.9230280618  1.051012331  1.101475083  1.199833028  1.235239672  1.285829297  1.325665329  1.443181552  2.415849415  2.419136014  2.819321709  2.865889856  2.926623077  3.094999718  3.123564039  3.247013216  3.254787084  3.354964112   3.36831743  3.464153307  3.488913324  3.565155195  3.591257179  3.710009926  3.763626252  3.859944238  3.935729904  3.966786401  4.171835976  4.174795776
0.9232310301    1.0516253  1.101513096  1.199476446  1.235952623  1.285661471  1.326940913  1.441143073  2.415029998   2.42018009  2.822102277  2.866332742  2.929541313  3.099970472  3.121288303  3.242115905   3.25804221  3.358394638  3.364801001  3.461201135  3.486353215  3.566209772  3.591550479  3.707819321   3.76234714  3.861695951  3.935881008  3.965452498  4.171628771  4.174455312
0.9234349973  1.052238499  1.101550329  1.199117902  1.236656203  1.285486165  1.328221221  1.439102674  2.414198233  2.421213998  2.824826325  2.866720063  2.932469493  3.104949075  3.118943278  3.237204579   3.26129923  3.361294907  3.361841558   3.45826424   3.48381008  3.567326399   3.59187606  3.705636047  3.761084427  3.863440039  3.936051429  3.964133214  4.171424527  4.174122309
0.9236400132  1.052851933  1.101586731  1.198757374  1.237350343   1.28530336   1.32950631  1.437060339  2.413354319   2.42223753  2.827492603  2.867051263  2.935407781  3.109935283  3.116530103  3.232279767  3.264557695   3.35779899  3.365304661  3.455348297  3.481281876   3.56850196  3.592233915  3.703461066   3.75983749  3.865175609  3.936241321  3.962829543  4.171223273  4.173796749
0.9238461275  1.053465612  1.101622254  1.198394838  1.238034978  1.285113038  1.330796237  1.435016051  2.412498451  2.423250475  2.830099922  2.867325824  2.938356285  3.114049946  3.114928851  3.227341982  3.267817145  3.354312997  3.368783734  3.452458468  3.478766911  3.569733555  3.592623979  3.701295399  3.758605712   3.86690168  3.936450826   3.96154257  4.171025043  4.173478611
0.9240533903  1.054079542  1.101656848  1.198030269  1.238710046  1.284915181  1.332091055  1.432969792  2.411630824  2.424252621  2.832647159  2.867543266   2.94131506  3.111504005  3.119929533  3.222391722  3.271077102  3.350836585  3.372278558  3.449599455  3.476263813  3.571018474   3.59304612  3.699140127  3.757388478  3.868617173  3.936680076  3.960273488  4.170829866  4.173167872
0.9242618511  1.054693732   1.10169046  1.197663644  1.239375489  1.284709775  1.333390815  1.430921546  2.410751635  2.425243756   2.83513326  2.867703145  2.944284095    3.1088935  3.124937086  3.217429475  3.274337074   3.34736933  3.375788913  3.446775537  3.473771497  3.572354174   3.59350014  3.696996403  3.756185182  3.870320897  3.936929192  3.959023609  4.170637776   4.17286451
0.9244715598  1.055308189  1.101723039  1.197294939  1.240031254  1.284496804  1.334695567  1.428871296  2.409861079  2.426223668  2.837557247  2.867805063  2.947263317  3.106219675  3.129951267  3.212455719  3.277596553  3.343910729  3.379314575  3.443990611  3.471289134  3.573738265   3.59398576   3.69486546  3.754995224  3.872011528  3.937198287  3.957794381  4.170448807  4.172568503
0.9246825659  1.055922923  1.101754532  1.196924126   1.24067729  1.284276257  1.336005358  1.426819026  2.408959351  2.427192144  2.839918218   2.86784866  2.950252585  3.103483792   3.13497183  3.207470921  3.280855014  3.340460217  3.382855318  3.441248219  3.468816131  3.575168493  3.594502614  3.692748619  3.753818016  3.873687595   3.93748746  3.956587407  4.170262992  4.172279825
 0.924894919   1.05653794  1.101784883  1.196551182  1.241313551  1.284048122  1.337320232   1.42476472  2.408046646   2.42814897  2.842215349  2.867833624  2.953251691  3.100687132  3.139998533  3.202475543  3.284111912  3.337017168   3.38641091  3.438551581  3.466352102  3.576642723  3.595050238  3.690647302  3.752652981  3.875347457  3.937796801  3.955404468  4.170080367  4.171998452
0.9251086686  1.057153251  1.101814037   1.19617608  1.241939997  1.283812391  1.338640233  1.422708361  2.407123158  2.429093932  2.844447901  2.867759689  2.956260353  3.097830991  3.145031133  3.197470041  3.287366682  3.333580908  3.389981118  3.435903606  3.463896851  3.578158927   3.59562806  3.688563042  3.751499557  3.876989277  3.938126387  3.954247543  4.169900967  4.171724359
0.9253238637  1.057768864  1.101841938  1.195798792  1.242556588  1.283569055    1.3399654  1.420649935  2.406189081  2.430026815  2.846615214  2.867626635  2.959278221  3.094916677  3.150069386  3.192454867   3.29061874  3.330150723  3.393565705  3.433306916  3.461450359  3.579715175  3.596235382  3.686497504  3.750357198  3.878610995  3.938476283  3.953118841  4.169724829  4.171457518
0.9255405536  1.058384787  1.101868529  1.195419292  1.243163292  1.283318107  1.341295772  1.418589425  2.405244608  2.430947403  2.848716713  2.867434292  2.962304872  3.091945509  3.155113051  3.187430467  3.293867479   3.32672587  3.397164431  3.430763848  3.459012773  3.581309622   3.59687137  3.684452494  3.749225373  3.880210299  3.938846544  3.952020828  4.169551991  4.171197904
0.9257587873  1.059001031  1.101893752  1.195037552  1.243760077  1.283059544  1.342631386  1.416526818  2.404289934  2.431855481  2.850751907  2.867182538  2.965339813  3.088918813  3.160161883  3.182397287  3.297112268  3.323305586  3.400777051  3.428276463  3.456584396  3.582940502   3.59753503  3.682429984  3.748103574  3.881784592  3.939237212  3.950956261  4.169382489  4.170945488
0.9259786133  1.059617605  1.101917547  1.194653544  1.244346919  1.282793361  1.343972274  1.414462098  2.403325249  2.432750834  2.852720385  2.866871304  2.968382482  3.085837921  3.165215643  3.177355772  3.300352451  3.319889098  3.404403318  3.425846541  3.454165688  3.584606117  3.598225189  3.680432135   3.74699131  3.883330953  3.939648317  3.949928227  4.169216363  4.170700243
0.9262000803  1.060234517  1.101939854   1.19426724  1.244923793  1.282519558  1.345318468  1.412395252  2.402350746  2.433633245  2.854621818   2.86650057  2.971432248  3.082704171  3.170274086  3.172306366  3.303587348  3.316475632   3.40804298  3.423475583  3.451757262  3.586304833   3.59894047  3.678461322  3.745888116    3.8848461  3.940079877  3.948940176  4.169053652  4.170462138
0.9264232365  1.060851777  1.101960613  1.193878609  1.245490683  1.282238133  1.346669999  1.410326266  2.401366616  2.434502497  2.856455955   2.86607037  2.974488417  3.079518901  3.167249513  3.175336973  3.306816246  3.313064424  3.411695782  3.421164799   3.44935989  3.588035072  3.599679259  3.676520165  3.744793548   3.88632635  3.940531898  3.947995966  4.168894397  4.170231145
0.9266481301  1.061469395  1.101979761  1.193487623  1.246047572   1.28194909  1.348026893  1.408255127  2.400373051  2.435358374  2.858222621   2.86558079   2.97755023  3.076283448   3.16218566  3.180404059  3.309654728  3.310038407  3.415361466  3.418915096  3.446974511  3.589795307  3.600439677  3.674611569  3.743707191  3.887767585  3.941004373  3.947099895  4.168738638  4.170007234
0.9268748089  1.062087381  1.101997236  1.193094252   1.24659445  1.281652431  1.349389176  1.406181823  2.399370239   2.43620066  2.859921715  2.865031967  2.980616871  3.072999148  3.157115254  3.185475106  3.306245825  3.313253059  3.416727062  3.419039768   3.44460224  3.591584056  3.601219531   3.67273876  3.742628655  3.889165217  3.941497284  3.946256738  4.168586416  4.169790373
0.9271033203  1.062705744  1.102012974  1.192698465  1.247131309  1.281348161   1.35075687  1.404106342   2.39835837  2.437029137  2.861553205  2.864424092  2.983687465  3.069667333  3.152038747   3.19054987   3.30283703  3.316459396  3.414600949  3.422730422  3.442244392  3.593399876  3.602016276  3.670905339   3.74155758  3.890514164  3.942010601  3.945471764  4.168437775  4.169580533
0.9273337117  1.063324494   1.10202691  1.192300231  1.247658145  1.281036286  1.352129999  1.402028672  2.397337633  2.437843589  2.863117127  2.863757407  2.986761087  3.066289328  3.146956593  3.195628112    3.2994277  3.319656577  3.412536643  3.426433156  3.439902494  3.595241363  3.602826953  3.669115336  3.740493639  3.891808852  3.942544281  3.944750744  4.168292757  4.169377681
