0.4694612515 0.4742012687 0.4753152529 0.4756883596 0.4778785763 0.4802978242 0.4872362076 0.4904668298 0.5000598086 0.5049073823 0.5121679127  0.519179742 0.5226781186 0.5246706969 0.5281238353 0.5331866326 0.5387349258 0.5511290035 0.5594606893 0.5697659358 0.5897030371 0.6011341013 0.6221051142 0.6439007942 0.6598771185 0.6869120843 0.7029606496 0.7194749616 0.7341208057 0.7559913931 0.8120625199 0.8751719922 0.9428474343  1.010764761  1.074305866  1.129042418  1.171048126  1.197358897  1.682633363  1.866525894  2.088964948  3.003107325   3.00397391  3.027489415  3.030740034  3.040682468  3.057945881  3.065122634  3.068880539  3.075509847  3.087457486  3.091519348  3.098560973  3.102534827  3.103958314  3.117338843  3.135296138  3.158398611   3.19252989  3.222398599  3.267010513  3.296319091   3.33827741  3.386819379  3.402982827  3.453684203  3.501161396  3.507365192  3.545081588  3.577320354    3.6001305   3.61425245  3.621471277  3.624334253  3.625409513  3.625948439  3.627740829  3.693426979  3.741069598  3.784606358  3.866963616  3.878767838  3.889862607  3.910371359  3.941051903  3.951872157  3.979135007  4.019583973  4.059850369  4.066510807  4.108159572  4.137406106  4.151240157   4.15679596  4.178972408  4.186006042  4.204031175  4.228512983  4.249084084  4.281121225  4.289401166  4.301653725  4.337702855  4.348958203  4.374395442   4.38875181  4.409673198  4.418813842  4.442466421   4.45504581  4.467078514  4.475733342   4.48414598  4.489789962  4.506647804  4.522951391   4.53982517  4.546863924  4.638588957   4.70083937
0.4686528894  0.474009715 0.4753102797 0.4757784925 0.4775883121 0.4804896836 0.4869531358 0.4904766697 0.4994979418 0.5051514937 0.5115472298 0.5185679178  0.522230463 0.5243503194 0.5279808959 0.5333857123 0.5384889305 0.5507837566 0.5602017792 0.5695343384 0.5896493558 0.6016209338 0.6218138705 0.6442512142 0.6596511702 0.6864295651 0.7031397314 0.7185758724 0.7328732421 0.7565438765 0.8127870886 0.8761307505 0.9440171789  1.012114538  1.075825341  1.130725962  1.172877212  1.199291208  1.683317892  1.864239808  2.090567747  3.001893918  3.002746934  3.026296003  3.029455533  3.039238015  3.056757203  3.063862106  3.067545709  3.077932664  3.088459575  3.091406965  3.097596899  3.102463496  3.104023779  3.116833237  3.134493738  3.156924533  3.191232701  3.220627868  3.265009848  3.294975814  3.335562903  3.385354363  3.400957846  3.450705684  3.498995928  3.506525566  3.542754282  3.575620131  3.599218716  3.614162421  3.622058783  3.625267513  3.626297439  3.626638215  3.627895173  3.693179169  3.741069847  3.784158395  3.865265537  3.877247383  3.888376258  3.908712681  3.939692915  3.950942425  3.978322247  4.019512464  4.059765469  4.066695094   4.10963798  4.136712043  4.151996219  4.157754244  4.178734939  4.186514939   4.20618751  4.229451033  4.251585594  4.282546676  4.289921789  4.303631638  4.340040706  4.350571623  4.375784859  4.390180625  4.411197594  4.420683284  4.444136596  4.456388629  4.468761624  4.476925958   4.48571749  4.491506165  4.507664481  4.523535526  4.540592432  4.547526971  4.638299105   4.70165683
0.4678541125 0.4736861559 0.4753160122 0.4758442423 0.4774109849 0.4807143695 0.4865355486 0.4906479148 0.4989026697 0.5053884009 0.5109947041 0.5179531759  0.521755672 0.5240276869 0.5278197223 0.5336403965 0.5382815734 0.5504377011 0.5609125458 0.5693326367 0.5895482952 0.6021369747 0.6215210755 0.6445473384 0.6594680418 0.6858960147 0.7033176644 0.7176975222 0.7316158171 0.7570992772 0.8135160822 0.8770932145 0.9451861308   1.01345973  1.077337333  1.132399732  1.174694774   1.20121087  1.684005815   1.86196879  2.092154059  3.000693433  3.001531959  3.025115192   3.02818416  3.037789577  3.055545228  3.062607334  3.066216747  3.080361635   3.08847806  3.092215409  3.096630864  3.102137142  3.104473342  3.116389494  3.133709993  3.155486976  3.189914542  3.218900774  3.262962979  3.293684621  3.332866846  3.383686594  3.399145742  3.447742382  3.496571518  3.505931262  3.540430703  3.573909011  3.598281573  3.614035081  3.622594337  3.626093586  3.627043642  3.627324513    3.6282501   3.69292612  3.741019209  3.783723601  3.863580207  3.875732833  3.886914987  3.907072467  3.938359995  3.950050324  3.977542504  4.019470997  4.059568542  4.067031596  4.111118401  4.136004385  4.152356834   4.15907034  4.178488659  4.186995499  4.208373523  4.230378236  4.254056499  4.283891109  4.290353495  4.305757396  4.342316488  4.352203199  4.377001583  4.391750891  4.412671849   4.42258751  4.445733588  4.457761199  4.470395667  4.478123841  4.487312226  4.493223683  4.508671582  4.524119866  4.541349875  4.548183869  4.638017922  4.702470276
0.4670681042 0.4732369122 0.4753309148  0.475894628  0.477354785 0.4809330427   0.48607061 0.4908979428 0.4983095323 0.5055604086 0.5105359603 0.5173460828 0.5212667088 0.5237000898 0.5276364655 0.5339204228 0.5381319919 0.5500915159 0.5615800552 0.5691723219 0.5894073707 0.6026723069 0.6212303102 0.6447821241 0.6593330295 0.6853185212 0.7034777308 0.7168498484 0.7303506187 0.7576567939 0.8142497081 0.8780591441 0.9463540273  1.014800129   1.07884167  1.134063569  1.176500655  1.203117726   1.68469694  1.859713099  2.093723741  2.999505885  3.000329085  3.023947089  3.026926187  3.036338118  3.054313624  3.061362381  3.064900998  3.082704647  3.087954217  3.093535112  3.095694471  3.101765631  3.105110653  3.115999457  3.132944074  3.154093767  3.188571962  3.217220811  3.260875168  3.292438545   3.33019251  3.381814013  3.397547516   3.44479515  3.494018828  3.505451219  3.538111899  3.572187843  3.597320112  3.613871661  3.623075595  3.626628135  3.627647446  3.628135947  3.628861301  3.692667348  3.740917705  3.783301894  3.861908094  3.874224579  3.885479325   3.90545117  3.937053548   3.94919633  3.976795687  4.019458844  4.059286035  4.067493653  4.112599447  4.135284246  4.152459632   4.16059966  4.178243515  4.187458351  4.210573951  4.231297448  4.256490705  4.285141888  4.290761224  4.307983784  4.344522952  4.353855815  4.378062061  4.393451853  4.414103931  4.424514431  4.447252697  4.459170141  4.471972472  4.479343674  4.488922701  4.494938571  4.509669507  4.524705416  4.542097122  4.548834902  4.637745435  4.703279646
0.4662966958 0.4726930006 0.4753517654   0.47594359 0.4773839913 0.4811184737 0.4856235163 0.4911681206  0.497744743 0.5056199003 0.5101973697 0.5167553445 0.5207731822 0.5233690847 0.5274323203 0.5341853115 0.5380675192 0.5497457104 0.5621876076 0.5690688312 0.5892333993 0.6032173578 0.6209454047 0.6449496851 0.6592503125  0.684703627 0.7036012616 0.7160451412  0.729079809  0.758215915  0.814988137 0.8790282879 0.9475206063  1.016135527  1.080338176  1.135717311  1.178294698  1.205011616  1.685391078  1.857472989  2.095276655  2.998331282   2.99913841  3.022791756  3.025681865  3.034884477  3.053064231  3.060129778  3.063602174  3.084526948  3.087741838  3.094428776  3.095222786  3.101520937  3.105839484   3.11565289  3.132195794  3.152753363  3.187201913  3.215591068  3.258751863  3.291230204  3.327543356  3.379751249  3.396147544   3.44186489   3.49140255  3.505020253  3.535798998  3.570457446  3.596335326  3.613673238  3.623497334  3.626806535  3.628401831  3.628952874  3.629622514  3.692402391  3.740765519  3.782893129  3.860249656   3.87272306  3.884069741  3.903849231  3.935773949  3.948380831  3.976081679  4.019475266  4.058944991   4.06805402  4.114079601  4.134552558  4.152414826  4.162222973  4.178010332  4.187911827   4.21277698  4.232211407  4.258881668  4.286276014  4.291207983  4.310276618  4.346653584  4.355530995  4.378991117  4.395264922  4.415500858  4.426452859  4.448691587  4.460620131  4.473484927   4.48059933  4.490542069  4.496647807  4.510658839  4.525293152  4.542833823  4.549480358  4.637481666   4.70408488
 0.465541017 0.4720887349 0.4753765119 0.4759983555 0.4774573009  0.481246363 0.4852426441 0.4914174249 0.4972320993 0.5055374733 0.5099917217 0.5161893239 0.5202823487 0.5230382699 0.5272112396 0.5343898498 0.5381205823  0.549400721 0.5627146893 0.5690414895 0.5890324035  0.603762938   0.62067053 0.6450458094 0.6592223915  0.684057304 0.7036675189  0.715298103 0.7278057995 0.7587763471 0.8157315023 0.8800003846 0.9486856077  1.017465721  1.081826679    1.1373608  1.180076745  1.206892381  1.686088038  1.855248713  2.096812663  2.997169631  2.997960031  3.021649216  3.024451432  3.033429403  3.051797972  3.058911286  3.062322753  3.084702163  3.089080378  3.093690688  3.096126332  3.101619129  3.106621572  3.115337777   3.13146592  3.151474788  3.185801874  3.214014117  3.256598546  3.290051907  3.324923113   3.37752489  3.394918273  3.438952577  3.488754481   3.50460596  3.533493239  3.568718618  3.595328168   3.61344078  3.623850191  3.626832332  3.629218271  3.629750668  3.630450151  3.692130815  3.740562997   3.78249711  3.858605342  3.871228759  3.882686648  3.902267077  3.934521543  3.947604117  3.975400332  4.019519517  4.058567895  4.068690014  4.115557132  4.133810293  4.152284292  4.163865906   4.17780234  4.188362846  4.214973034  4.233122943  4.261221985  4.287262766  4.291755527  4.312611749   4.34870334  4.357227926   4.37981754  4.397168311  4.416868475  4.428392663  4.450050862  4.462113393  4.474928252  4.481900662  4.492164335  4.498348997  4.511640369  4.525884009  4.543559649  4.550120524  4.637226635  4.704885915
0.4648018057 0.4714502398 0.4754045424 0.4760579547 0.4775430779 0.4812972222 0.4849647078 0.4916120903 0.4967964083 0.5053146856 0.5099021099 0.5156569288 0.5198001473 0.5227121705 0.5269782893 0.5344980715 0.5383159413 0.5490569777 0.5631392711 0.5691111392 0.5888096482 0.6043001548 0.6204102807 0.6450683758 0.6592496256 0.6833850071 0.7036541925 0.7146251508 0.7265314775 0.7593379631 0.8164799008 0.8809751645 0.9498487728  1.018790505  1.083307007  1.138993875  1.181846639  1.208759863  1.686787628  1.853040519  2.098331634  2.996020936  2.996794042  3.020519463  3.023235109  3.031973585  3.050515323  3.057708223  3.061064555  3.083862092  3.091289662  3.092899758  3.096651745  3.102299534  3.107437312  3.115040558  3.130756576  3.150267517  3.184369978  3.212491908  3.254420614  3.288895726  3.322335846  3.375166272  3.393827403  3.436059268  3.486091331  3.504190859  3.531196013  3.566972135  3.594299562  3.613175173  3.624119534  3.626818251  3.630024875  3.630539662  3.631305294  3.691852205  3.740310645  3.782113583  3.856975592  3.869742206  3.881330395  3.900705118  3.933296649  3.946866377  3.974751474  4.019590848  4.058171699  4.069384493  4.117029945  4.133058676  4.152100512  4.165477881  4.177637324  4.188817621  4.217153866  4.234035181   4.26350295  4.288079494  4.292451981  4.314972024  4.350669403  4.358942415  4.380570703  4.399140704  4.418211461  4.430324668  4.451334286  4.463649536  4.476301171  4.483252534  4.493784329  4.500040169  4.512615132   4.52647887  4.544274295  4.550755682  4.636980351  4.705682692
0.4640795669 0.4707947614 0.4754358565 0.4761161522 0.4776186824 0.4812671111 0.4848088084 0.4917222173 0.4964626135 0.5049813343 0.5098831797 0.5151678424 0.5193319084  0.522395829 0.5267388257 0.5344993252  0.538654941 0.5487149636 0.5634436245 0.5692942689 0.5885697494  0.604820278 0.6201697364 0.6450175501 0.6593299863 0.6826917733 0.7035390948  0.714042367 0.7252605365 0.7599007631  0.817233393 0.8819523505 0.9510098446  1.020109679   1.08477899  1.140616378  1.183604222  1.210613901  1.687489656  1.850848651  2.099833439  2.994885195  2.995640535  3.019402464  3.022033105   3.03051767  3.049216582   3.05652162  3.059828938  3.082760738  3.091715634  3.094118653  3.096653313  3.103554506  3.108274437  3.114746295    3.1300717  3.149141289  3.182905119  3.211025672  3.252223308  3.287753507   3.31978604  3.372705574  3.392843743  3.433186137  3.483422605  3.503764473  3.528908909  3.565218753  3.593250405  3.612877246  3.624286444  3.626813666  3.630797668  3.631330587  3.632168498  3.691566176  3.740009125  3.781742253   3.85536084  3.868263969   3.88000128  3.899163748  3.932099554  3.946167696  3.974134904  4.019688502  4.057768699  4.070124977  4.118495285  4.132299494  4.151881158  4.167014325  4.177540795  4.189282215  4.219311842  4.234951764  4.265714058  4.288736347  4.293309839  4.317345025  4.352551723  4.360666048  4.381278871   4.40116325   4.41953347  4.432240439  4.452548604  4.465225789  4.477606411  4.484654555   4.49539759  4.501719636  4.513584436  4.527078556   4.54497749  4.551386108  4.636742824  4.706475151
0.4633746607 0.4701332428 0.4754702943 0.4761627089 0.4776683327 0.4811775871 0.4847681476 0.4917267615 0.4962487552 0.5045772411 0.5098797112 0.5147316163 0.5188827244  0.522094705 0.5264982546 0.5344082641 0.5391153501 0.5483752854 0.5636216768 0.5695956068 0.5883168128 0.6053146215 0.6199544797 0.6448956958 0.6594590897 0.6819823465 0.7033033374 0.7135617476 0.7239980021 0.7604648445  0.817992004 0.8829316593  0.952168568  1.021423041  1.086242455  1.142228149  1.185349337  1.212454337   1.68819393  1.848673351  2.101317954  2.993762405    2.9944996  3.018298163  3.020845612  3.029062271  3.047902034  3.055352288  3.058616874  3.081552177  3.090892425  3.096166625  3.096852162   3.10516036  3.109124347  3.114438867  3.129417512  3.148105857  3.181407034  3.209615862  3.250011682  3.286616866  3.317278664  3.370168753  3.391940243  3.430334499  3.480754119  3.503319727  3.526633791  3.563459215  3.592181571  3.612547783  3.624334068  3.626846569  3.631531482  3.632125519   3.63302961  3.691272366  3.739659248  3.781382786  3.853761512  3.866794652  3.878699547  3.897643347  3.930930519  3.945508049  3.973550397  4.019811724  4.057367759  4.070902423  4.119949133  4.131535723  4.151636503  4.168425205  4.177549956  4.189763005  4.221439346  4.235877109   4.26784247  4.289280872  4.294303407  4.319721528  4.354353083   4.36238581  4.381968869  4.403220207  4.420837298  4.434132019   4.45370306  4.466837549  4.478850204  4.486101816   4.49700023  4.503385901   4.51454989   4.52768381  4.545668992  4.552012068  4.636514054  4.707263232
0.4626873521 0.4694726669 0.4755068349 0.4761826343 0.4776850775 0.4810695987 0.4848143891 0.4916234002 0.4961551493 0.5041378834 0.5098437862 0.5143549078 0.5184574653 0.5218146127  0.526262116 0.5342495221 0.5396663048 0.5480387781  0.563682105  0.570004975  0.588054583 0.6057744959 0.6197705386 0.6447070247 0.6596304807 0.6812613153 0.7029352637 0.7131863304 0.7227511162 0.7610303773 0.8187557245 0.8839128025   0.95332469  1.022730393  1.087697234   1.14382903  1.187081826  1.214281009  1.688900257  1.846514857  2.102785057   2.99265256  2.993371325  3.017206484  3.019672807  3.027607984  3.046572058  3.054200868  3.057428997  3.080277621  3.090041047  3.095776751   3.09942716   3.10694407  3.109980734  3.114101399  3.128802926  3.147170684   3.17987637  3.208262115  3.247790594   3.28547715  3.314819233  3.367576757  3.391094737   3.42750585  3.478089682  3.502851184  3.524372891  3.561694245  3.591093915  3.612187536  3.624257755  3.626926361  3.632230253  3.632919347  3.633883057  3.690970442   3.73926197  3.781034819  3.852178024  3.865334893  3.877425393  3.896144277  3.929789781  3.944887299  3.972997702  4.019959757  4.056975343  4.071710195  4.121384761   4.13077295  4.151372986  4.169649385  4.177715657  4.190267075  4.223528226  4.236816718  4.269872529  4.289775494  4.295392802  4.322094482  4.356078641  4.364084316  4.382666457  4.405298816  4.422125053  4.435991674   4.45480877  4.468479051  4.480041005  4.487586356  4.498588801  4.505037589  4.515513436  4.528295289  4.546348594  4.552633813  4.636294037  4.708046876
0.4620178424 0.4688175946 0.4755421032  0.476156207  0.477676331 0.4809837433 0.4849122389 0.4914323828 0.4961600827 0.5036906976 0.5097436451 0.5140370189 0.5180603538 0.5215614828 0.5260363363 0.5340452811 0.5402802655 0.5477066844  0.563644025 0.5705015402 0.5877865937 0.6061912836 0.6196242145 0.6444570831 0.6598360697 0.6805332607 0.7024332051  0.712905846 0.7215308745 0.7615975854 0.8195245123 0.8848954874 0.9544779597  1.024031538  1.089143158  1.145418862  1.188801531  1.216093759  1.689608444  1.844373403   2.10423463   2.99155565  2.992255797  3.016127334   3.01851485  3.026155388  3.045227182  3.053067839  3.056265642  3.078953935  3.089202112  3.095217401   3.10213747  3.108817185  3.110839062  3.113717462  3.128239847  3.146344605  3.178314721  3.206963252  3.245564724  3.284325415  3.312413847  3.364945947  3.390289462  3.424701914  3.475431934   3.50235406  3.522128947  3.559924557  3.589988277  3.611797228  3.624068116  3.627044625  3.632899668  3.633705598  3.634725542  3.690660098  3.738818376  3.780697968  3.850610789  3.863885351   3.87617897  3.894666883  3.928677548  3.944305199  3.972476545  4.020131846   4.05659626   4.07254331  4.122788809   4.13002328  4.151094983   4.17062177  4.178093334  4.190802567  4.225569274  4.237777536  4.271785532  4.290277699  4.296544664  4.324458336  4.357735091  4.365740625  4.383396805   4.40738885    4.4233983  4.437811692  4.455878114  4.470144002  4.481188021   4.48909881  4.500160203    4.5066734  4.516477367   4.52891355   4.54701613  4.553251578  4.636082764  4.708826022
